-0006319.843585423, 0002767.244167431,-0000069.595704399, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000842.203300472, 0009581.100207859, 0000165.555366331, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005208.833640722, 0007105.685201284,-0000039.376022574, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005138.180049873,-0003104.627420888,-0000168.433405663, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000242.540413523,-0010333.333273881, 0000127.277064253, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006913.916849536,-0009326.153661064,-0000109.972086824, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006570.633120614,-0001028.703530364,-0000012.441931493, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001060.123585933, 0008067.555423422, 0000135.834331864, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004212.051610378, 0009187.515995828,-0000175.886792516, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006128.816398401, 0001290.675765794,-0000217.208257941, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000273.949973985,-0009336.717880054, 0000038.760644755, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005392.145465903,-0011478.580961480, 0000245.793419913, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007313.589331375,-0003427.399047591, 0000152.992756199, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003097.136122218, 0006235.444056484,-0000063.314996593, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002407.636173932, 0010371.452098742, 0000229.159479780, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006217.453943652, 0003616.194879699,-0000001.711447314, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002813.188927183,-0006760.959316737,-0000030.311394322, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004198.318447421,-0012243.395892018,-0000075.452276108, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006616.260147454,-0005806.768111629,-0000280.856117518, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005636.449779795, 0003578.269628994,-0000160.964223493, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000535.442149980, 0009664.203465347,-0000105.314927260, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005027.511770113, 0006594.255482457, 0000192.144858908, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003763.637825811,-0004221.998136615, 0000035.498751084, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001165.667220462,-0011447.874779202, 0000063.296217000, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007338.605801772,-0008378.263976965, 0000119.746155066, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006590.661311398, 0000619.507853515,-0000125.165759793, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000081.205022372, 0010056.650384237,-0000144.193992014, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005548.800175981, 0009047.689030047, 0000091.418652383, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005436.581409862,-0001757.061754862, 0000018.095275729, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000371.218895315,-0010040.047756534, 0000045.780129364, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005322.880700006,-0010290.651628703,-0000047.343181172, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006620.614811831,-0001916.802843200,-0000070.893114740, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002373.314916607, 0008237.112065847,-0000214.423342895, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003182.024892186, 0009035.562138879,-0000284.308003788, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006175.972011119, 0001338.485210358, 0000117.142813389, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001674.443924844,-0007917.145143860,-0000068.700790895, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005207.229330587,-0011483.061706795,-0000068.468340374, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007187.607866542,-0004445.380524086,-0000149.969568334, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003403.048948194, 0005689.833002237, 0000076.962736634, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002119.670336565, 0010252.531451243,-0000392.220953005, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006299.534320378, 0005259.744917035, 0000050.602097550, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003891.105153551,-0005941.095089353, 0000119.375178189, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003004.818744455,-0011356.760741396,-0000012.840521433, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006648.993868314,-0007023.453800279, 0000121.774365844, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005645.688857468, 0002404.175923576, 0000182.182014916, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000376.926582038, 0009389.063765324,-0000180.930122976, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005931.648733036, 0006726.111931562,-0000038.178605519, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004687.883938390,-0002137.664197601, 0000047.547901678, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000660.543053578,-0010902.493717536, 0000074.007113613, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006346.729801783,-0009931.342834296, 0000031.283849998, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006345.837924773,-0000742.242635679, 0000102.389418005, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001306.965579387, 0009055.724936775,-0000256.205459064, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004509.647938690, 0008799.667484347,-0000398.411548581, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004928.964807662,-0000482.219661336, 0000138.110124974, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001101.120568881,-0009312.297617938, 0000041.321872296, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005898.308392646,-0010659.520737599,-0000054.310207183, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007952.612460548,-0003526.535383323,-0000228.572968520, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003490.898246218, 0006624.102735387, 0000068.712351077, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003465.782189210, 0009966.355662983,-0000259.423178886, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006355.208050413, 0003276.563552933, 0000016.201836821, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002478.234262736,-0006776.570710938,-0000139.749928317, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003552.185176157,-0011952.374748762, 0000004.287949900, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006992.079591086,-0005685.847198200,-0000372.223764071, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004416.591896456, 0004229.525521396, 0000026.150761493, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000826.741507199, 0009631.081415151, 0000004.031829558, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004934.309570293, 0006724.847298505,-0000258.941734719, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004782.581809314,-0004807.174712758, 0000013.609367817, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002732.248878277,-0011601.168372215, 0000011.274130170, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007246.512383579,-0009227.389435052, 0000005.637868679, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005431.519714284, 0000597.843105749, 0000063.996897918, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000050.120366810, 0009589.714305248, 0000030.508977619, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005134.189801754, 0007991.873065322, 0000170.155260709, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005120.908822363,-0001649.921342388,-0000139.096655935, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000390.999202252,-0010170.165061503, 0000154.848271284, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006082.944987930,-0009974.353334354, 0000001.602685842, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006873.077951316,-0001891.625184308,-0000000.263973852, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003112.700031797, 0008514.044748229, 0000334.593683666, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003582.614553918, 0010454.867878204, 0000101.479930909, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006152.850780687, 0001850.388868056, 0000038.820310494, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002197.640546241,-0008648.612277956, 0000190.103535244, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004028.407846982,-0010952.264981845, 0000253.913094985, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006709.486402639,-0004357.670269839,-0000077.390365351, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003334.483476717, 0005660.391276631, 0000284.252909757, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001645.816758050, 0010346.501234350, 0000093.379141088, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005245.098099354, 0004040.584585448,-0000163.286647863, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003598.788830716,-0006615.806524474,-0000027.738643077, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003328.079905863,-0012448.912146011,-0000127.980101660, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006698.694735311,-0007492.742853380,-0000160.479358701, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005998.812121726, 0002273.917326563, 0000166.159145958, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000232.425098783, 0009653.190994274,-0000054.716429387, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005682.148964603, 0006441.863883467, 0000136.096670176, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003965.146516375,-0002775.840113263, 0000069.546396396, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001565.713152251,-0011333.924558870,-0000237.093407065, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005946.038030781,-0010346.648562190,-0000359.470965918, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005847.105370704, 0000271.793389435,-0000061.800909247, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001307.451226375, 0009090.131408370,-0000033.445557389, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003925.989195818, 0009532.722034614,-0000092.753730887, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005972.656165497, 0000536.242417417,-0000325.254729250, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001292.456942921,-0010070.752832477,-0000112.062989122, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004536.953344501,-0011770.713783679,-0000001.836992218, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006667.752206734,-0003545.759040916,-0000149.215181315, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002819.331511206, 0007007.686422271, 0000135.061210103, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003717.909691891, 0010861.355723929,-0000204.977370342, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006018.075182615, 0002674.692205610,-0000112.562180472, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002851.500638023,-0006633.700347720,-0000096.252834116, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003976.353322126,-0012196.461089483, 0000034.157808496, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007319.531145634,-0005512.594595479, 0000300.261420154, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005599.725271711, 0003930.656560711, 0000146.771564345, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002137.470033754, 0009752.357419393, 0000032.271921880, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005235.445714496, 0006378.247506393, 0000080.612502854, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003255.224065553,-0005311.080219000,-0000173.417051371, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001973.025266909,-0011725.846707225, 0000002.369553498, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006281.464160242,-0008079.619624939, 0000087.104271539, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006096.082729963, 0001151.350792676,-0000151.852705447, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000242.510565895, 0009058.832429000,-0000001.772883196, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004330.335332207, 0008189.265928226, 0000027.180156151, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005641.048800454,-0000812.981899154, 0000007.073867793, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000408.904983741,-0009796.875515288,-0000199.523737125, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006731.098530383,-0010014.370457358, 0000111.663824250, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006505.716751434,-0000997.808513280, 0000194.125687493, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002807.894520602, 0008795.364668132, 0000154.433731797, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003897.673845374, 0010348.716501687,-0000356.529343631, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005150.502486873, 0001448.988786692, 0000196.755414734, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001030.043032909,-0009231.598925718, 0000137.065926837, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004005.263427019,-0011220.564730425,-0000180.827533975, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007894.761113448,-0005128.245422243, 0000081.269210993, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003658.709190077, 0005388.904055921,-0000001.208819683, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002107.642781951, 0010791.726216560,-0000107.708026622, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005046.761342444, 0004392.948174489,-0000155.283701889, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002676.275995796,-0006061.523591049, 0000042.176183508, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002897.397102466,-0011075.084736652, 0000139.769084258, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006679.767309239,-0007264.595895656,-0000062.501446105, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005943.687259607, 0002588.379336861,-0000095.216863588, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000255.230441714, 0010230.687205978, 0000238.339668648, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005965.015574261, 0007034.889800068,-0000243.510324426, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004814.084509052,-0002889.130996958,-0000077.699459645, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001800.292652334,-0011276.667789685,-0000282.921202691, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006184.874586773,-0009488.624886667,-0000291.113523730, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006064.372497477,-0000488.450852079, 0000166.735363729, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000991.572955267, 0008618.570585261, 0000018.642491218, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004936.266329433, 0008682.067181723,-0000163.753433314, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005259.814374006,-0000423.125957967, 0000139.096394133, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000266.789292475,-0009866.470091749,-0000036.923159256, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005357.893440737,-0010811.975314475, 0000009.376730977, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007893.526805694,-0002503.476919473,-0000169.205784613, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003464.007450733, 0006457.864934607,-0000079.635276014, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002517.746616879, 0009652.276094613,-0000210.265821377, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005451.989436599, 0003421.670688267, 0000260.109391262, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003070.585174412,-0006901.579099770, 0000187.427559218, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004007.420490828,-0011295.635249625, 0000135.381554793, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007279.789540050,-0006309.125396067, 0000189.528857663, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005175.368299459, 0004560.704525622, 0000355.554345596, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001681.180090987, 0009916.330917796, 0000086.456034012, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005254.328467029, 0006545.240851749,-0000005.824861819, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003544.309273060,-0004403.319910935,-0000056.048932781, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001551.417363468,-0012316.395679990,-0000006.548430392, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007037.408262411,-0009158.550502881, 0000004.667908034, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006792.791396816, 0001048.760224367,-0000252.505317804, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000331.492883008, 0009689.649602417, 0000243.721431694, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004972.005848685, 0008389.854129624,-0000163.240978832, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005254.404306151,-0002276.964238398, 0000081.812635400, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000668.368753966,-0011089.078182708,-0000358.535361486, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006637.626805041,-0009933.461722511, 0000084.186322806, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007460.643820337,-0000965.145158732, 0000008.435900298, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001559.725076254, 0007738.719446826, 0000022.737863876, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003636.341391906, 0009822.986251472,-0000062.253469194, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005020.546819920, 0001310.861070460, 0000203.778842389, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001714.376811750,-0008240.766907357,-0000304.855042306, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004976.172752181,-0010869.651331037,-0000023.296750951, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006895.507052061,-0004999.312604315, 0000069.632874516, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004254.709108344, 0005994.856941227,-0000163.260733585, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002971.435286529, 0010886.172175108, 0000040.237931052, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006435.673838487, 0004315.821718285, 0000046.427623597, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002330.767731146,-0006522.439963367,-0000138.855529835, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002728.918186142,-0011696.143109665,-0000171.085637393, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007597.980329803,-0006760.903193027,-0000016.889398891, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005619.483468579, 0002825.587266727,-0000169.522016908, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000795.219953528, 0010767.352992487, 0000040.669486700, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005438.493703751, 0006695.849931708, 0000101.100043945, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004366.113970929,-0002648.692112298, 0000017.804659665, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000684.064825372,-0011655.463587190, 0000205.855482825, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007349.416922511,-0009015.670832864,-0000007.959405446, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007155.562754475, 0001039.613049547,-0000026.926083900, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000767.225092028, 0008821.378230057,-0000187.000404726, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004608.543901130, 0008044.212074986, 0000171.153239111, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005447.943832972,-0000139.088449377,-0000132.571496357, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000204.132242522,-0009425.873226046,-0000000.621889448, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005770.442129648,-0010352.807126096,-0000122.297381405, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006964.688178581,-0002656.987086423,-0000037.624350983, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002264.997021201, 0007270.882208665,-0000215.236009412, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002456.006803768, 0009851.898942070,-0000155.499451078, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006293.629862354, 0002119.239191260,-0000188.517360516, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002017.063541308,-0007988.274240738, 0000126.360448544, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004180.490156991,-0011761.499074222, 0000473.110481351, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007106.373252767,-0005815.781941479, 0000141.464764822, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004232.987070132, 0005530.832019900,-0000045.473089015, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002281.358923552, 0009790.763079126, 0000099.135772202, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006356.477660278, 0004862.236409369,-0000156.263399562, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003852.584648577,-0005027.992151135, 0000078.430744810, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002116.877988335,-0011570.493671965,-0000136.473211036, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006541.389392127,-0008558.294614884, 0000048.682562477, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006078.478260616, 0001436.209938089, 0000063.658452339, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000850.395512565, 0009642.662006821,-0000019.005232248, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005160.914960641, 0007827.821995381, 0000021.451135996, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004300.402717813,-0001239.623469458,-0000055.206123752, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000294.801959711,-0010560.673758279,-0000143.479389194, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005901.160501052,-0010854.085355591, 0000121.177518088, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007073.229465279,-0000587.345447230, 0000066.140561087, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002480.401438196, 0008903.515993426,-0000033.135079200, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003570.212519935, 0009198.514564862, 0000021.495080685, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005984.998138044, 0000608.965164105,-0000083.526860007, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001149.110952980,-0008492.671331564,-0000255.957732171, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004750.058032926,-0011504.748159955,-0000153.195790402, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007747.268104690,-0004828.013332971, 0000187.365774544, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004245.332722188, 0006065.413702088,-0000271.967023345, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002391.155562371, 0009567.664284543,-0000074.838174968, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005625.656749523, 0004349.194138772,-0000082.825009357, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002869.422894470,-0006276.487365610, 0000197.430533902, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002605.330435737,-0011256.959406400,-0000025.457495328, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007691.013356447,-0006826.564307725, 0000094.178929726, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005797.151009575, 0003481.202111908, 0000036.751685973, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000780.688118323, 0009362.734458091,-0000077.902746113, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
