 0000687.235467548,-0000370.511454626,-0000088.066046961, 0000014.571214900,-0000094.607000401, 0000001.000000000, 0000001.000000000
 0000515.439837996,-0000717.752154715, 0000100.737216369,-0000107.594781437,-0000007.238527521, 0000001.000000000, 0000001.000000000
-0000211.350085112,-0000397.567146534, 0000067.516590594,-0000050.856678895, 0000040.051096037, 0000001.000000000, 0000001.000000000
-0000792.991937491, 0000248.853304052,-0000049.240513140,-0000030.345472355, 0000099.597627555, 0000001.000000000, 0000001.000000000
-0000597.607207192, 0000679.036900869,-0000025.105607427, 0000108.903291641, 0000029.566182160, 0000001.000000000, 0000001.000000000
-0000830.945327100, 0000691.795961835, 0000165.288815090, 0000071.922055560, 0000098.992216956, 0000001.000000000, 0000001.000000000
-0000217.442494819, 0000745.584737814,-0000247.919739229, 0000091.751457647,-0000030.167981757, 0000001.000000000, 0000001.000000000
 0000704.559627779, 0000147.199791188,-0000108.380148626, 0000061.291786397,-0000070.232980862, 0000001.000000000, 0000001.000000000
 0001063.700404428,-0000543.998992347, 0000157.495994397,-0000045.231141422,-0000123.683151075, 0000001.000000000, 0000001.000000000
 0000329.682786302,-0000745.674092261, 0000102.486599147,-0000101.847642988, 0000022.846025896, 0000001.000000000, 0000001.000000000
-0000529.838130974,-0000255.022107679, 0000261.920168412,-0000056.671288996, 0000055.522671785, 0000001.000000000, 0000001.000000000
-0001017.503780855, 0000497.693725668, 0000191.501330617, 0000012.573130881, 0000123.777435468, 0000001.000000000, 0000001.000000000
-0000499.730684888, 0000825.587805729, 0000308.646166871, 0000114.096272745,-0000012.303268708, 0000001.000000000, 0000001.000000000
 0000463.269513862, 0000354.997769276, 0000036.786867509, 0000058.523374482,-0000049.465795694, 0000001.000000000, 0000001.000000000
 0000980.333280641,-0000409.055194587, 0000000.225228756, 0000013.115639112,-0000122.052535037, 0000001.000000000, 0000001.000000000
 0000557.655351679,-0000824.413964821,-0000090.494582133,-0000115.294020284,-0000003.298187562, 0000001.000000000, 0000001.000000000
-0000322.657798716,-0000508.968526569, 0000047.429427020,-0000065.295880783, 0000047.661353470, 0000001.000000000, 0000001.000000000
-0001053.499240663, 0000302.004859604,-0000178.528272208,-0000034.207814496, 0000120.721678568, 0000001.000000000, 0000001.000000000
-0000759.453696941, 0000885.365170403,-0000003.050608132, 0000124.509733347, 0000024.651515459, 0000001.000000000, 0000001.000000000
 0000194.533740979, 0000516.420326854, 0000130.302854059, 0000064.261040135,-0000040.235700946, 0000001.000000000, 0000001.000000000
 0000883.742789493,-0000233.525169178,-0000277.826625262, 0000044.067641845,-0000100.341181705, 0000001.000000000, 0000001.000000000
 0000804.867912907,-0000759.260011495, 0000168.247827367,-0000112.957808389,-0000047.908346384, 0000001.000000000, 0000001.000000000
-0000075.144608394,-0000586.644654865, 0000017.347393980,-0000070.808912066, 0000037.421652616, 0000001.000000000, 0000001.000000000
-0000779.424678106, 0000089.727956200,-0000305.083668738,-0000048.353620240, 0000082.853169322, 0000001.000000000, 0000001.000000000
-0000855.726708842, 0000672.630490210, 0000009.948412580, 0000100.624008613, 0000076.194808800, 0000001.000000000, 0000001.000000000
-0000065.739647920, 0000738.704237775,-0000015.239605008, 0000086.062910271,-0000037.245507838, 0000001.000000000, 0000001.000000000
 0000725.391062915, 0000021.068590296, 0000009.950056015, 0000053.583024880,-0000074.090082012, 0000001.000000000, 0000001.000000000
 0000992.672997400,-0000611.113590962,-0000078.964489159,-0000077.486067452,-0000102.774417227, 0000001.000000000, 0000001.000000000
 0000222.583462524,-0000763.024506945,-0000003.824555562,-0000092.614586831, 0000031.032153462, 0000001.000000000, 0000001.000000000
-0000739.538877159,-0000133.260847892, 0000036.226821278,-0000062.869408864, 0000072.786923239, 0000001.000000000, 0000001.000000000
-0000929.386481714, 0000601.102896503, 0000098.884500953, 0000045.135850884, 0000117.289338027, 0000001.000000000, 0000001.000000000
-0000343.525896836, 0000792.939563108,-0000135.717512512, 0000105.724731903,-0000024.436495367, 0000001.000000000, 0000001.000000000
 0000601.990229470, 0000241.796346415, 0000099.613404381, 0000060.184834058,-0000059.524236105, 0000001.000000000, 0000001.000000000
 0001015.849900835,-0000513.617305785, 0000031.831221591,-0000014.801261147,-0000127.404012072, 0000001.000000000, 0000001.000000000
 0000505.938469178,-0000860.292876907, 0000134.173690318,-0000116.274868003, 0000013.441168175, 0000001.000000000, 0000001.000000000
-0000472.745076734,-0000333.608641367,-0000051.646962834,-0000060.563260606, 0000051.659162462, 0000001.000000000, 0000001.000000000
-0001061.918264273, 0000432.730133089, 0000037.180576878,-0000012.138909768, 0000127.066354940, 0000001.000000000, 0000001.000000000
-0000620.423663540, 0000777.421222388, 0000010.750308739, 0000115.067018083, 0000002.218960074, 0000001.000000000, 0000001.000000000
 0000347.897573416, 0000466.379412202,-0000182.946859764, 0000062.327750577,-0000045.919044286, 0000001.000000000, 0000001.000000000
 0001015.757398826,-0000330.319828495,-0000078.791472927, 0000031.559853886,-0000115.578158566, 0000001.000000000, 0000001.000000000
 0000770.680651694,-0000884.232964543,-0000320.931936664,-0000128.836168258,-0000023.972229868, 0000001.000000000, 0000001.000000000
-0000234.111091310,-0000579.229991442,-0000190.702444268,-0000069.250091292, 0000043.793026740, 0000001.000000000, 0000001.000000000
-0000948.108816576, 0000225.463734970,-0000069.817847952,-0000044.472867135, 0000103.462000000, 0000001.000000000, 0000001.000000000
-0000873.603321024, 0000752.012628041,-0000046.473285217, 0000119.690176694, 0000048.785028216, 0000001.000000000, 0000001.000000000
 0000071.543703120, 0000621.968898745,-0000060.626223320, 0000074.002718366,-0000039.554042565, 0000001.000000000, 0000001.000000000
 0000823.211372507,-0000109.529580067,-0000022.185579798, 0000050.654247152,-0000088.127976919, 0000001.000000000, 0000001.000000000
 0000815.269172499,-0000822.706600555, 0000105.249653587,-0000105.536285710,-0000077.204497848, 0000001.000000000, 0000001.000000000
 0000057.601742115,-0000704.973131336,-0000136.740841886,-0000084.607568645, 0000037.123401033, 0000001.000000000, 0000001.000000000
-0000782.909154846,-0000011.253154847,-0000162.239931945,-0000057.206698989, 0000080.063279945, 0000001.000000000, 0000001.000000000
-0001005.016154339, 0000732.970913686, 0000238.623894760, 0000081.420552829, 0000104.108807973, 0000001.000000000, 0000001.000000000
-0000217.962628190, 0000814.769969640, 0000123.935355824, 0000098.734306536,-0000033.699026895, 0000001.000000000, 0000001.000000000
 0000737.508589289, 0000113.633691017,-0000211.159021537, 0000061.759677794,-0000072.248262877, 0000001.000000000, 0000001.000000000
 0000925.510262234,-0000571.230146465, 0000110.589196582,-0000046.295897241,-0000114.501469836, 0000001.000000000, 0000001.000000000
 0000370.717876181,-0000779.355146252,-0000070.365938632,-0000103.856533481, 0000024.708101080, 0000001.000000000, 0000001.000000000
-0000665.952905136,-0000234.356081698, 0000040.062341477,-0000062.965653114, 0000062.867446941, 0000001.000000000, 0000001.000000000
-0000988.038694143, 0000484.491848775,-0000065.018698792, 0000015.984539060, 0000122.029140670, 0000001.000000000, 0000001.000000000
-0000445.443631901, 0000748.327941864,-0000073.512318242, 0000105.156660668,-0000012.964758591, 0000001.000000000, 0000001.000000000
 0000536.370642722, 0000357.767436441,-0000120.307845449, 0000062.955686985,-0000054.192353700, 0000001.000000000, 0000001.000000000
 0001077.399787040,-0000484.718884433, 0000138.071489480, 0000010.969520361,-0000131.411855223, 0000001.000000000, 0000001.000000000
 0000565.439644311,-0000854.485516528,-0000411.153773894,-0000120.001484106,-0000001.209977484, 0000001.000000000, 0000001.000000000
-0000393.146919367,-0000466.579646299, 0000087.859721882,-0000065.324118948, 0000048.574171230, 0000001.000000000, 0000001.000000000
-0000890.161844165, 0000314.240647194, 0000187.923689356,-0000029.171683472, 0000111.053753493, 0000001.000000000, 0000001.000000000
-0000630.684571058, 0000865.267849418, 0000123.053481839, 0000121.961797473, 0000021.264447145, 0000001.000000000, 0000001.000000000
 0000222.771040031, 0000593.919754124,-0000158.033261559, 0000069.620859954,-0000044.465084259, 0000001.000000000, 0000001.000000000
 0000944.484517776,-0000241.802882789, 0000153.191476792, 0000045.546792881,-0000108.323254775, 0000001.000000000, 0000001.000000000
 0000721.722946691,-0000861.400727500,-0000080.502110678,-0000117.105139276,-0000045.840051712, 0000001.000000000, 0000001.000000000
-0000091.057578233,-0000682.453549258,-0000203.218238814,-0000077.611825682, 0000041.949920718, 0000001.000000000, 0000001.000000000
-0000895.598300871, 0000112.792944966,-0000078.881901208,-0000055.024797668, 0000097.228137643, 0000001.000000000, 0000001.000000000
-0000828.833325016, 0000750.772265007, 0000143.728594960, 0000102.568223645, 0000072.481931395, 0000001.000000000, 0000001.000000000
-0000047.942474677, 0000726.756231798, 0000006.721805033, 0000084.690997900,-0000037.667662791, 0000001.000000000, 0000001.000000000
 0000783.455669039, 0000004.769772638,-0000418.131989965, 0000055.585170788,-0000078.752084198, 0000001.000000000, 0000001.000000000
 0000884.219114143,-0000706.216952876, 0000163.350453794,-0000081.114594758,-0000100.022659459, 0000001.000000000, 0000001.000000000
 0000198.009106053,-0000704.475266257, 0000048.500763469,-0000085.899776920, 0000029.852737340, 0000001.000000000, 0000001.000000000
-0000790.546848569,-0000132.551692074,-0000008.196447067,-0000065.345227937, 0000077.246576319, 0000001.000000000, 0000001.000000000
-0000903.374339661, 0000662.664269299,-0000041.643568491, 0000049.490111471, 0000116.661696871, 0000001.000000000, 0000001.000000000
-0000357.165355642, 0000715.113960685, 0000270.156034544, 0000094.646448989,-0000023.153914390, 0000001.000000000, 0000001.000000000
 0000613.190576589, 0000234.644398119,-0000037.173673188, 0000061.730733649,-0000062.223677580, 0000001.000000000, 0000001.000000000
 0001030.101322174,-0000582.498629152,-0000025.588570031,-0000018.992895014,-0000130.064286821, 0000001.000000000, 0000001.000000000
 0000407.171038547,-0000835.910289250, 0000152.949364264,-0000111.601210623, 0000014.609686199, 0000001.000000000, 0000001.000000000
-0000463.113162401,-0000353.802912857, 0000041.207926829,-0000058.149268635, 0000050.514433764, 0000001.000000000, 0000001.000000000
-0000981.139067475, 0000424.495870914,-0000153.325144129,-0000008.472147404, 0000118.854287984, 0000001.000000000, 0000001.000000000
-0000563.109953602, 0000899.687402272,-0000058.826092196, 0000124.437282838, 0000000.124416877, 0000001.000000000, 0000001.000000000
 0000402.585166806, 0000469.862956277,-0000103.327210367, 0000065.558196214,-0000049.200529380, 0000001.000000000, 0000001.000000000
 0000901.972927051,-0000354.528782597, 0000086.086629657, 0000027.421138405,-0000108.719753994, 0000001.000000000, 0000001.000000000
 0000686.939455683,-0000857.218264464, 0000132.937732414,-0000122.271034914,-0000019.910483217, 0000001.000000000, 0000001.000000000
-0000216.611542211,-0000529.736931081, 0000268.585141368,-0000065.005156057, 0000041.927416428, 0000001.000000000, 0000001.000000000
-0001188.687159803, 0000636.444551019,-0000132.498065276, 0000070.853046604, 0000119.805958938, 0000001.000000000, 0000001.000000000
-0000341.856868526, 0000884.975235249,-0000055.567069757, 0000109.797025869,-0000024.947146378, 0000001.000000000, 0000001.000000000
 0000796.144776161, 0000234.308895279,-0000125.790774179, 0000076.884959986,-0000072.933154808, 0000001.000000000, 0000001.000000000
 0001162.610431662,-0000616.339628430,-0000184.647532595,-0000035.631403666,-0000135.939202369, 0000001.000000000, 0000001.000000000
 0000477.100842775,-0001003.280657210,-0000021.275155227,-0000125.974661889, 0000016.010516018, 0000001.000000000, 0000001.000000000
-0000751.567059596,-0000394.634152107, 0000173.793958221,-0000082.247444387, 0000066.634606336, 0000001.000000000, 0000001.000000000
-0001217.258831841, 0000523.497594749,-0000132.985381348, 0000000.983786513, 0000140.873779496, 0000001.000000000, 0000001.000000000
-0000619.795653375, 0001023.561649744, 0000123.569794730, 0000128.252679013,-0000001.689146147, 0000001.000000000, 0000001.000000000
 0000573.885542824, 0000516.071129139,-0000366.704866386, 0000078.571442085,-0000054.619849632, 0000001.000000000, 0000001.000000000
 0001105.188177488,-0000373.690350000,-0000272.006434114, 0000026.124569142,-0000128.024065553, 0000001.000000000, 0000001.000000000
 0000901.780634553,-0000862.925862792, 0000122.591075806,-0000135.112012339,-0000016.682043240, 0000001.000000000, 0000001.000000000
-0000352.940699960,-0000602.244030456, 0000230.414081936,-0000078.194544826, 0000046.477984980, 0000001.000000000, 0000001.000000000
-0001084.254996145, 0000269.281427292,-0000111.407570944,-0000046.108396491, 0000118.747444612, 0000001.000000000, 0000001.000000000
-0000893.140704123, 0000891.703948908,-0000256.604598857, 0000131.843396454, 0000039.301889561, 0000001.000000000, 0000001.000000000
 0000194.289523804, 0000699.005126460,-0000082.906222310, 0000082.570429012,-0000041.441743444, 0000001.000000000, 0000001.000000000
 0001239.839253888,-0000155.315239404, 0000173.809255228, 0000064.955026832,-0000116.653059300, 0000001.000000000, 0000001.000000000
 0000947.407343614,-0000921.190675217, 0000195.267698757,-0000122.541055717,-0000066.210869294, 0000001.000000000, 0000001.000000000
-0000010.874568643,-0000815.945895624,-0000048.664134028,-0000093.843700663, 0000038.786761934, 0000001.000000000, 0000001.000000000
-0001058.136027696, 0000017.555952592,-0000165.185788164,-0000070.337613035, 0000098.000209889, 0000001.000000000, 0000001.000000000
-0001201.613413324, 0000826.953963359, 0000065.036961396, 0000107.347883311, 0000098.482893427, 0000001.000000000, 0000001.000000000
-0000183.573391486, 0000838.749499083,-0000247.571768428, 0000098.391511716,-0000031.972289361, 0000001.000000000, 0000001.000000000
 0000970.194812594, 0000120.970585134, 0000029.201645094, 0000074.826025083,-0000085.247640440, 0000001.000000000, 0000001.000000000
 0001327.234159001,-0000704.003128237, 0000101.759670775,-0000078.797704180,-0000128.012655625, 0000001.000000000, 0000001.000000000
 0000343.996026180,-0000869.252496103, 0000163.054745258,-0000110.374872712, 0000025.734474910, 0000001.000000000, 0000001.000000000
-0000914.892859359,-0000257.647440767,-0000070.789939417,-0000084.076015565, 0000080.573383739, 0000001.000000000, 0000001.000000000
-0001106.619315039, 0000560.833714023, 0000004.993342027, 0000036.174222353, 0000129.144062696, 0000001.000000000, 0000001.000000000
-0000479.017856233, 0000967.942718816, 0000400.258461015, 0000120.725187224,-0000016.139112326, 0000001.000000000, 0000001.000000000
 0000664.582058078, 0000359.939033181, 0000279.098588342, 0000074.634086299,-0000061.052105608, 0000001.000000000, 0000001.000000000
 0001366.270254367,-0000506.600734860,-0000075.276340607,-0000003.215755670,-0000150.180417062, 0000001.000000000, 0000001.000000000
 0000626.343672496,-0000833.638057602, 0000195.398420424,-0000123.327456244, 0000002.570492617, 0000001.000000000, 0000001.000000000
-0000496.474506826,-0000455.575554866,-0000366.200104927,-0000072.196876876, 0000050.672069771, 0000001.000000000, 0000001.000000000
